"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","hudson.model","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\model\ViewGroupMixIn.java","3","112","The method 'getView(String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","hudson.model.labels","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\model\labels\LabelAtom.java","3","76","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model.labels","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\model\labels\LabelExpression.java","3","278","The method 'validate(String, Item)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","hudson.model.listeners","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\model\listeners\ItemListener.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model.listeners","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\model\listeners\RunListener.java","3","70","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.model.queue","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\model\queue\Executables.java","3","45","The method 'getParentOf(Executable)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","hudson.model.queue","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\model\queue\MappingWorksheet.java","3","325","The constructor 'MappingWorksheet(BuildableItem, List<? extends ExecutorSlot>, Collection<? extends LoadPredictor>)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","hudson.node_monitors","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.node_monitors","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java","3","331","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.node_monitors","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\node_monitors\ResponseTimeMonitor.java","3","188","Empty for statement","Code Style","EmptyControlStatement"
"1","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scheduler\CronTab.java","3","48","Possible God Class (WMC=64, ATFD=24, TCC=8.791%)","Design","GodClass"
"2","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scheduler\CronTab.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scheduler\CronTab.java","3","373","The method 'ceil(Calendar)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scheduler\CronTab.java","3","531","The method 'checkSanity()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","hudson.scheduler","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scheduler\CronTabList.java","3","106","The method 'create(String, Hash)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","hudson.scm","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scm\SCM.java","3","92","Possible God Class (WMC=82, ATFD=10, TCC=0.000%)","Design","GodClass"
"2","hudson.scm","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scm\SCM.java","3","92","The class 'SCM' has a total cyclomatic complexity of 82 (highest 10).","Design","CyclomaticComplexity"
"3","hudson.scm","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scm\SCM.java","3","92","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","hudson.scm","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scm\SCM.java","3","451","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","hudson.scm","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\scm\SCM.java","3","499","The method 'checkout(Run<?, ?>, Launcher, FilePath, TaskListener, File, SCMRevisionState)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","hudson.search","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\search\Search.java","3","82","Possible God Class (WMC=59, ATFD=49, TCC=2.614%)","Design","GodClass"
"2","hudson.search","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\search\Search.java","3","82","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\ACL.java","3","61","Possible God Class (WMC=55, ATFD=20, TCC=3.333%)","Design","GodClass"
"2","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\ACL.java","3","61","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\BasicAuthenticationFilter.java","3","106","The method 'doFilter(ServletRequest, ServletResponse, FilterChain)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\FederatedLoginService.java","3","254","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","3","114","Possible God Class (WMC=102, ATFD=94, TCC=0.713%)","Design","GodClass"
"2","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","3","114","The class 'HudsonPrivateSecurityRealm' has a total cyclomatic complexity of 102 (highest 21).","Design","CyclomaticComplexity"
"3","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","3","114","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","3","420","The method 'validateAccountCreationForm(StaplerRequest2, boolean)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"5","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","3","814","The method 'newInstance(StaplerRequest2, JSONObject)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"6","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\HudsonPrivateSecurityRealm.java","3","1135","Consider simply returning the value vs storing it in local variable 'password'","Code Style","UnnecessaryLocalBeforeReturn"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\PermissionGroup.java","3","43","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\SecurityRealm.java","3","151","Possible God Class (WMC=95, ATFD=63, TCC=1.111%)","Design","GodClass"
"2","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\SecurityRealm.java","3","151","The class 'SecurityRealm' has a total cyclomatic complexity of 95 (highest 16).","Design","CyclomaticComplexity"
"3","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\SecurityRealm.java","3","151","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\SecurityRealm.java","3","497","The method 'loadGroupByGroupname2(String, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\SecurityRealm.java","3","710","The method 'getFrom()' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\TokenBasedRememberMeServices2.java","3","174","The method 'processAutoLoginCookie(String[], HttpServletRequest, HttpServletResponse)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","hudson.security","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\UnwrapSecurityExceptionFilter.java","3","52","The method 'doFilter(ServletRequest, ServletResponse, FilterChain)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","hudson.security.csrf","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\csrf\CrumbFilter.java","3","79","The method 'canonicalPath(String)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","hudson.security.csrf","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\security\csrf\CrumbFilter.java","3","115","The method 'doFilter(ServletRequest, ServletResponse, FilterChain)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\Cloud.java","3","110","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\ComputerListener.java","3","46","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\NodeProvisioner.java","3","212","The method 'update()' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"2","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\NodeProvisioner.java","3","583","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\NodeProvisioner.java","3","608","Consider simply returning the value vs storing it in local variable 'sb'","Code Style","UnnecessaryLocalBeforeReturn"
"4","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\NodeProvisioner.java","3","627","The method 'apply(StrategyState)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\RetentionStrategy.java","3","230","The method 'check(SlaveComputer)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\SimpleScheduledRetentionStrategy.java","3","179","The method 'check(SlaveComputer)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"2","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\SimpleScheduledRetentionStrategy.java","3","200","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java","3","111","Possible God Class (WMC=136, ATFD=57, TCC=16.981%)","Design","GodClass"
"2","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java","3","111","The class 'SlaveComputer' has a total cyclomatic complexity of 136 (highest 23).","Design","CyclomaticComplexity"
"3","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java","3","111","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java","3","627","The method 'setChannel(Channel, OutputStream, Listener)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"5","hudson.slaves","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java","3","1146","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\ArtifactArchiver.java","3","237","The method 'perform(Run<?, ?>, FilePath, EnvVars, Launcher, TaskListener)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"2","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\ArtifactArchiver.java","3","282","Empty else statement","Code Style","EmptyControlStatement"
"3","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\ArtifactArchiver.java","3","382","The method 'onLoaded()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\BuildTrigger.java","3","96","Possible God Class (WMC=51, ATFD=41, TCC=10.833%)","Design","GodClass"
"2","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\BuildTrigger.java","3","196","The method 'perform(AbstractBuild, Launcher, BuildListener)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\BuildTrigger.java","3","411","The method 'doCheck(AbstractProject, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\CommandInterpreter.java","3","107","The method 'perform(AbstractBuild<?, ?>, Launcher, TaskListener)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\Fingerprinter.java","3","489","The method 'getDependencies(boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\LogRotator.java","3","64","Possible God Class (WMC=53, ATFD=14, TCC=15.000%)","Design","GodClass"
"2","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\LogRotator.java","3","157","The method 'perform(Job<?, ?>)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\Maven.java","3","291","The method 'perform(AbstractBuild<?, ?>, Launcher, BuildListener)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"2","hudson.tasks","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tasks\Maven.java","3","737","The method 'equals(Object)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","hudson.tools","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\tools\ToolInstallation.java","3","250","Consider simply returning the value vs storing it in local variable 'clone'","Code Style","UnnecessaryLocalBeforeReturn"
"1","hudson.triggers","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\triggers\Trigger.java","3","256","The method 'checkTriggers(Calendar)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ArgumentListBuilder.java","3","48","Possible God Class (WMC=83, ATFD=17, TCC=11.954%)","Design","GodClass"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ArgumentListBuilder.java","3","48","The class 'ArgumentListBuilder' has a total cyclomatic complexity of 83 (highest 28).","Design","CyclomaticComplexity"
"3","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ArgumentListBuilder.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ArgumentListBuilder.java","3","332","The method 'toWindowsCommand(boolean)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\AtomicFileWriter.java","3","138","The constructor 'AtomicFileWriter(Path, Charset, boolean, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\BootFailure.java","3","74","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ChunkedInputStream.java","3","211","The method 'getChunkSizeFromInputStream(InputStream)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ChunkedInputStream.java","3","323","Empty while statement","Code Style","EmptyControlStatement"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ConsistentHash.java","3","64","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\CopyOnWriteList.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\CopyOnWriteMap.java","3","52","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\DescribableList.java","3","69","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\DescribableList.java","3","125","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\DescribableList.java","3","298","The method 'unmarshal(HierarchicalStreamReader, UnmarshallingContext)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\DescriptorList.java","3","70","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\FormFieldValidator.java","3","65","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\FormFieldValidator.java","3","450","The method 'check()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\FormFillFailure.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\FormValidation.java","3","120","Possible God Class (WMC=58, ATFD=20, TCC=0.794%)","Design","GodClass"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\FormValidation.java","3","120","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\IOUtils.java","3","33","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\Iterators.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\JVMBuilder.java","3","41","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\KeyedDataStorage.java","3","129","The method 'get(String, boolean, P)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\LineEndingConversion.java","3","34","The method 'convertEOL(String, EOLType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\MultipartFormDataParser.java","3","82","The constructor 'MultipartFormDataParser(HttpServletRequest, int, long, long)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\MultipartFormDataParser.java","3","124","The constructor 'MultipartFormDataParser(HttpServletRequest)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\NoOverlapCategoryAxis.java","3","55","The method 'drawCategoryLabels(Graphics2D, Rectangle2D, Rectangle2D, RectangleEdge, AxisState, PlotRenderingInfo)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\PersistedList.java","3","56","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\PersistedList.java","3","286","The method 'unmarshal(HierarchicalStreamReader, UnmarshallingContext)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\PrettyPrintWriter.java","3","55","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","433","The method 'get()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","786","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","923","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","947","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1012","The constructor 'AIXProcess(int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1129","The method 'getArguments()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"7","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1166","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"8","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1177","The method 'getEnvironmentVariables()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"9","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1214","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"10","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1446","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"11","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1486","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"12","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1552","The constructor 'Darwin(boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"13","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1632","The method 'parse()' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"14","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1758","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"15","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1812","The constructor 'FreeBSD(boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"16","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1929","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"17","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\ProcessTree.java","3","1965","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\Retrier.java","3","51","The method 'start()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\RobustCollectionConverter.java","3","113","The method 'populateCollection(HierarchicalStreamReader, UnmarshallingContext, Collection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\RobustReflectionConverter.java","3","83","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\RobustReflectionConverter.java","3","295","The method 'doUnmarshal(Object, HierarchicalStreamReader, UnmarshallingContext)' has a cyclomatic complexity of 35.","Design","CyclomaticComplexity"
"3","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\RobustReflectionConverter.java","3","507","Empty else statement","Code Style","EmptyControlStatement"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\RunList.java","3","57","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\Secret.java","3","172","The method 'decrypt(String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\StackedAreaRenderer2.java","3","93","The method 'drawItem(Graphics2D, CategoryItemRendererState, Rectangle2D, CategoryPlot, CategoryAxis, ValueAxis, CategoryDataset, int, int, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\StreamCopyThread.java","3","75","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\XStream2.java","3","220","The method 'unmarshal(HierarchicalStreamReader, Object, DataHolder, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\XStream2.java","3","459","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","hudson.util","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\XStream2.java","3","513","The method 'computeConverter(Class<?>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","hudson.util.io","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\io\TarArchiver.java","3","67","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","hudson.util.jelly","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jelly\MorphTagLibrary.java","3","74","The method 'run(JellyContext, XMLOutput)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\Advapi32.java","3","36","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"2","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\Advapi32.java","1","286","The interface name 'SERVICE_MAIN_FUNCTION' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"3","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\Advapi32.java","1","326","The class name 'SERVICE_STATUS' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"4","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\Advapi32.java","1","351","The class name 'SERVICE_TABLE_ENTRY' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"5","hudson.util.jna","..\data\repositories\jenkinsci_jenkins\core\src\main\java\hudson\util\jna\Advapi32.java","1","375","The class name 'SERVICE_DESCRIPTION' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
