"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxPropertyConstants.java","4","7","Unused import 'com.termux.shared.file.filesystem.FileType'","Code Style","UnnecessaryImport"
"3","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxPropertyConstants.java","4","10","Unused import 'com.termux.shared.logger.Logger'","Code Style","UnnecessaryImport"
"4","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxPropertyConstants.java","4","14","Unused import 'java.io.File'","Code Style","UnnecessaryImport"
"5","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxPropertyConstants.java","4","17","Unused import 'java.util.List'","Code Style","UnnecessaryImport"
"1","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxSharedProperties.java","3","20","Possible God Class (WMC=104, ATFD=8, TCC=17.643%)","Design","GodClass"
"2","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxSharedProperties.java","3","20","The class 'TermuxSharedProperties' has a total cyclomatic complexity of 104 (highest 23).","Design","CyclomaticComplexity"
"3","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxSharedProperties.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxSharedProperties.java","3","251","The method 'getInternalTermuxPropertyValueFromValue(Context, String, String)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"5","com.termux.shared.termux.settings.properties","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\settings\properties\TermuxSharedProperties.java","3","467","The method 'getCodePointForSessionShortcuts(String, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.termux.shared.termux.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\TermuxShellUtils.java","3","31","The method 'setupShellCommandArguments(String, String[])' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"2","com.termux.shared.termux.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\TermuxShellUtils.java","3","44","Empty if statement","Code Style","EmptyControlStatement"
"3","com.termux.shared.termux.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\TermuxShellUtils.java","3","52","Empty if statement","Code Style","EmptyControlStatement"
"4","com.termux.shared.termux.shell","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\TermuxShellUtils.java","3","74","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.termux.shared.termux.shell.command.environment","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\command\environment\TermuxAppShellEnvironment.java","3","89","The method 'setTermuxAppEnvironment(Context)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.termux.shared.termux.shell.command.environment","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\command\environment\TermuxShellEnvironment.java","4","10","Unused import 'com.termux.shared.shell.command.ExecutionCommand'","Code Style","UnnecessaryImport"
"2","com.termux.shared.termux.shell.command.environment","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\command\environment\TermuxShellEnvironment.java","4","13","Unused import 'com.termux.shared.shell.command.environment.ShellCommandShellEnvironment'","Code Style","UnnecessaryImport"
"1","com.termux.shared.termux.shell.command.runner.terminal","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\shell\command\runner\terminal\TermuxSession.java","3","77","The method 'execute(Context, ExecutionCommand, TerminalSessionClient, TermuxSessionClient, IShellEnvironment, HashMap<String, String>, boolean)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","com.termux.shared.termux.terminal","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\terminal\TermuxTerminalSessionClientBase.java","3","10","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.termux.shared.termux.terminal","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\terminal\TermuxTerminalViewClientBase.java","3","10","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.termux.shared.termux.terminal.io","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\terminal\io\BellHandler.java","3","63","Empty if statement","Code Style","EmptyControlStatement"
"1","com.termux.shared.termux.terminal.io","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\termux\terminal\io\TerminalExtraKeys.java","3","54","The method 'onTerminalExtraKeyButtonClick(View, String, boolean, boolean, boolean, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.termux.shared.view","..\data\repositories\termux_termux-app\termux-shared\src\main\java\com\termux\shared\view\ViewUtils.java","3","66","The method 'getWindowAndViewRects(View, int)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
