"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"9","jadx.core.dex.visitors","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\SimplifyVisitor.java","3","585","The method 'convertFieldArith(MethodNode, InsnNode)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockExceptionHandler.java","3","47","Possible God Class (WMC=134, ATFD=130, TCC=0.333%)","Design","GodClass"
"2","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockExceptionHandler.java","3","47","The class 'BlockExceptionHandler' has a total cyclomatic complexity of 134 (highest 19).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockExceptionHandler.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockExceptionHandler.java","3","100","The method 'processCatchAttr(MethodNode)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockExceptionHandler.java","3","189","The method 'prepareTryBlocks(MethodNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockExceptionHandler.java","3","327","The method 'wrapBlocksWithTryCatch(MethodNode, TryCatchBlockAttr)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockProcessor.java","3","39","Possible God Class (WMC=174, ATFD=115, TCC=4.125%)","Design","GodClass"
"2","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockProcessor.java","3","39","The class 'BlockProcessor' has a total cyclomatic complexity of 174 (highest 12).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockProcessor.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockProcessor.java","3","321","The method 'mergeConstReturn(MethodNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockProcessor.java","3","568","The method 'splitReturn(MethodNode, BlockNode)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockProcessor.java","3","608","The method 'splitThrow(MethodNode, BlockNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockSplitter.java","3","29","Possible God Class (WMC=100, ATFD=97, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockSplitter.java","3","29","The class 'BlockSplitter' has a total cyclomatic complexity of 100 (highest 14).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockSplitter.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockSplitter.java","3","86","The method 'splitBasicBlocks(MethodNode)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\BlockSplitter.java","3","265","The method 'addTempConnectionsForExcHandlers(MethodNode, Map<Integer, BlockNode>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.blocks","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\blocks\DominatorTree.java","3","40","The method 'build(List<BlockNode>, Function<BlockNode, List<BlockNode>>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.debuginfo","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\debuginfo\DebugInfoApplyVisitor.java","3","48","Possible God Class (WMC=48, ATFD=50, TCC=3.846%)","Design","GodClass"
"2","jadx.core.dex.visitors.debuginfo","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\debuginfo\DebugInfoApplyVisitor.java","3","48","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","jadx.core.dex.visitors.debuginfo","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\debuginfo\DebugInfoAttachVisitor.java","3","100","The method 'attachDebugInfo(MethodNode, List<ILocalVar>, InsnNode[])' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.finaly","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\MarkFinallyVisitor.java","3","45","Possible God Class (WMC=156, ATFD=122, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.finaly","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\MarkFinallyVisitor.java","3","45","The class 'MarkFinallyVisitor' has a total cyclomatic complexity of 156 (highest 31).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.finaly","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\MarkFinallyVisitor.java","3","45","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.finaly","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\MarkFinallyVisitor.java","3","74","The method 'processTryBlock(MethodNode, TryCatchBlockAttr)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.finaly","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\MarkFinallyVisitor.java","3","104","The method 'extractFinally(MethodNode, TryCatchBlockAttr, ExceptionHandler)' has a cyclomatic complexity of 31.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.finaly","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\MarkFinallyVisitor.java","3","397","The method 'isStartBlock(BlockNode, BlockNode, FinallyExtractInfo)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"7","jadx.core.dex.visitors.finaly","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\finaly\MarkFinallyVisitor.java","3","577","The method 'isSameArgs(FinallyExtractInfo, InsnArg, InsnArg)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.fixaccessmodifiers","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\fixaccessmodifiers\FixAccessModifiers.java","3","58","The method 'fixClassVisibility(ClassNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.kotlin","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\kotlin\ProcessKotlinInternals.java","3","51","Possible God Class (WMC=48, ATFD=37, TCC=8.889%)","Design","GodClass"
"2","jadx.core.dex.visitors.kotlin","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\kotlin\ProcessKotlinInternals.java","3","106","The method 'processInvoke(MethodNode, InsnNode)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\CheckRegions.java","3","30","The method 'visit(MethodNode)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\CheckRegions.java","3","97","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\IfRegionVisitor.java","3","21","Possible God Class (WMC=56, ATFD=34, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\IfRegionVisitor.java","3","52","The method 'orderBranches(MethodNode, IfRegion)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\IfRegionVisitor.java","3","92","Empty else statement","Code Style","EmptyControlStatement"
"4","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\IfRegionVisitor.java","3","162","The method 'removeRedundantElseBlock(MethodNode, IfRegion)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\IfRegionVisitor.java","3","170","Empty if statement","Code Style","EmptyControlStatement"
"1","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\LoopRegionVisitor.java","3","50","Possible God Class (WMC=117, ATFD=91, TCC=3.846%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\LoopRegionVisitor.java","3","50","The class 'LoopRegionVisitor' has a total cyclomatic complexity of 117 (highest 28).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\LoopRegionVisitor.java","3","50","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\LoopRegionVisitor.java","3","90","The method 'checkForIndexedLoop(MethodNode, LoopRegion, IfCondition)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\LoopRegionVisitor.java","3","149","The method 'checkArrayForEach(MethodNode, LoopRegion, InsnNode, InsnNode, IfCondition)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\LoopRegionVisitor.java","3","249","The method 'checkIterableForEach(MethodNode, LoopRegion, IfCondition)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"7","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\LoopRegionVisitor.java","3","345","The method 'fixIterableType(MethodNode, InsnArg, RegisterArg)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\ProcessTryCatchRegions.java","3","69","The method 'wrapBlocks(IRegion, TryCatchBlockAttr, BlockNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\SwitchOverStringVisitor.java","3","53","Possible God Class (WMC=78, ATFD=99, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\SwitchOverStringVisitor.java","3","53","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\SwitchOverStringVisitor.java","3","71","The method 'restoreSwitchOverString(MethodNode, SwitchRegion)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\SwitchOverStringVisitor.java","3","159","The method 'mergeWithCode(SwitchData)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\SwitchOverStringVisitor.java","3","320","The method 'fillCaseData(IfRegion, SwitchData)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\TernaryMod.java","3","29","Possible God Class (WMC=79, ATFD=89, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\TernaryMod.java","3","29","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\TernaryMod.java","3","67","The method 'makeTernaryInsn(MethodNode, IfRegion)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"4","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\TernaryMod.java","3","229","The method 'checkLineStats(InsnNode, InsnNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\TernaryMod.java","3","279","The method 'replaceWithTernary(MethodNode, IfRegion, BlockNode, InsnNode)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.regions","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\TernaryMod.java","3","299","Empty if statement","Code Style","EmptyControlStatement"
"1","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\ExcHandlersRegionMaker.java","3","44","The method 'collectHandlerRegions()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\IfRegionMaker.java","3","39","Possible God Class (WMC=123, ATFD=108, TCC=0.476%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\IfRegionMaker.java","3","39","The class 'IfRegionMaker' has a total cyclomatic complexity of 123 (highest 21).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\IfRegionMaker.java","3","39","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\IfRegionMaker.java","3","49","The method 'process(IRegion, BlockNode, IfNode, RegionStack)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\IfRegionMaker.java","3","167","The method 'restructureIf(MethodNode, BlockNode, IfInfo)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\IfRegionMaker.java","3","246","The method 'mergeNestedIfNodes(IfInfo)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"7","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\IfRegionMaker.java","3","460","The method 'getNextIfNodeInfo(IfInfo, BlockNode)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","32","Possible God Class (WMC=118, ATFD=81, TCC=24.242%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","32","The class 'LoopRegionMaker' has a total cyclomatic complexity of 118 (highest 25).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","32","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","43","The method 'process(IRegion, LoopInfo, RegionStack)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","149","The method 'makeLoopRegion(IRegion, LoopInfo, List<BlockNode>)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"6","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","244","The method 'makeEndlessLoop(IRegion, RegionStack, LoopInfo, BlockNode)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"7","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","334","The method 'insertLoopBreak(RegionStack, LoopInfo, BlockNode, Edge)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"8","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\LoopRegionMaker.java","3","425","The method 'canInsertContinue(BlockNode, List<BlockNode>, BlockNode, Set<BlockNode>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\RegionMaker.java","3","78","The method 'traverse(IRegion, BlockNode)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\SwitchRegionMaker.java","3","32","Possible God Class (WMC=72, ATFD=58, TCC=27.778%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\SwitchRegionMaker.java","3","71","The method 'processFallThroughCases(SwitchRegion, BlockNode, RegionStack, Map<BlockNode, List<Object>>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\SwitchRegionMaker.java","3","125","The method 'calcSwitchOut(BlockNode, SwitchInsn, RegionStack)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"4","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\SwitchRegionMaker.java","3","205","The method 'allSameReturns(RegionStack)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\SwitchRegionMaker.java","3","327","Empty if statement","Code Style","EmptyControlStatement"
"1","jadx.core.dex.visitors.regions.maker","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\maker\SynchronizedRegionMaker.java","3","41","The method 'process(IRegion, BlockNode, InsnNode, RegionStack)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.regions.variables","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\variables\ProcessVariables.java","3","40","Possible God Class (WMC=55, ATFD=71, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.regions.variables","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\variables\ProcessVariables.java","3","40","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.core.dex.visitors.regions.variables","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\variables\ProcessVariables.java","3","134","The method 'isArgUnused(MethodNode, RegisterArg)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.rename","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\rename\RenameVisitor.java","3","30","Possible God Class (WMC=66, ATFD=59, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.rename","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\rename\RenameVisitor.java","3","30","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.core.dex.visitors.rename","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\rename\RenameVisitor.java","3","131","The method 'fixClsShortName(JadxArgs, String)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"4","jadx.core.dex.visitors.rename","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\rename\RenameVisitor.java","3","179","The method 'checkMethods(IAliasProvider, ClassNode, JadxArgs)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.rename","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\rename\SourceFileRename.java","3","32","The method 'init(RootNode)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\ArgsInfo.java","3","19","Possible God Class (WMC=47, ATFD=17, TCC=30.769%)","Design","GodClass"
"2","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\ArgsInfo.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"3","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\ArgsInfo.java","3","95","The method 'canMove(int, int)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","35","Possible God Class (WMC=86, ATFD=53, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","35","The class 'CodeShrinkVisitor' has a total cyclomatic complexity of 86 (highest 29).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","35","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","78","The method 'checkInline(MethodNode, BlockNode, InsnList, List<WrapInfo>, ArgsInfo, RegisterArg)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","115","Empty if statement","Code Style","EmptyControlStatement"
"6","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","117","Empty if statement","Code Style","EmptyControlStatement"
"7","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","226","The method 'canMoveBetweenBlocks(MethodNode, InsnNode, BlockNode, BlockNode, InsnNode)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"8","jadx.core.dex.visitors.shrink","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\shrink\CodeShrinkVisitor.java","3","252","Empty if statement","Code Style","EmptyControlStatement"
"1","jadx.core.dex.visitors.ssa","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ssa\SSATransform.java","3","37","Possible God Class (WMC=120, ATFD=106, TCC=0.000%)","Design","GodClass"
"2","jadx.core.dex.visitors.ssa","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ssa\SSATransform.java","3","37","The class 'SSATransform' has a total cyclomatic complexity of 120 (highest 10).","Design","CyclomaticComplexity"
"3","jadx.core.dex.visitors.ssa","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ssa\SSATransform.java","3","37","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","jadx.core.dex.visitors.ssa","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ssa\SSATransform.java","3","146","The method 'renameVarsInBlock(MethodNode, RenameState)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","jadx.core.dex.visitors.ssa","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ssa\SSATransform.java","3","390","The method 'inlinePhiInsn(MethodNode, BlockNode, PhiInsn)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\FixTypesVisitor.java","3","60","Possible God Class (WMC=212, ATFD=168, TCC=5.976%)","Design","GodClass"
"2","jadx.core.dex.visitors.typeinference","..\data\repositories\skylot_jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\FixTypesVisitor.java","3","60","The class 'FixTypesVisitor' has a total cyclomatic complexity of 212 (highest 14).","Design","CyclomaticComplexity"
