"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"29","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","64","The class name 'SGTKStub_02' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"30","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","65","The class name 'SGTKStub_03' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"31","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","66","The class name 'SGTKStub_04' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"32","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","67","The class name 'SGTKStub_05' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"33","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","68","The class name 'SGTKStub_06' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"34","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","69","The class name 'SGTKStub_07' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"35","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","70","The class name 'SGTKStub_08' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"36","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","71","The class name 'SGTKStub_09' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"37","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","73","The class name 'SGTKStub_00_T' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"38","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","74","The class name 'SGTKStub_01_T' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"39","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","75","The class name 'SGTKStub_02_T' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"40","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","77","The class name 'SIStub_00' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"41","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","78","The class name 'SIStub_01' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"42","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","79","The class name 'SIStub_02' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"43","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","80","The class name 'SIStub_03' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"44","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","81","The class name 'SIStub_04' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"45","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","82","The class name 'SIStub_05' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"46","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","83","The class name 'SIStub_06' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"47","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","84","The class name 'SIStub_07' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"48","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","85","The class name 'SIStub_08' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"49","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","86","The class name 'SIStub_09' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"50","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","88","The class name 'SIStub_00_T' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"51","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","89","The class name 'SIStub_01_T' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"52","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ActivityStubs.java","1","90","The class name 'SIStub_02_T' doesn't match '[A-Z][a-zA-Z0-9]*'","Code Style","ClassNamingConventions"
"1","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\ComponentHotplug.java","3","90","Consider simply returning the value vs storing it in local variable 'mH'","Code Style","UnnecessaryLocalBeforeReturn"
"1","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","4","16","Unused import 'android.util.Log'","Code Style","UnnecessaryImport"
"2","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","37","Possible God Class (WMC=76, ATFD=40, TCC=27.778%)","Design","GodClass"
"3","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","75","The class '' has a total cyclomatic complexity of 104 (highest 71).","Design","CyclomaticComplexity"
"4","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","91","The method 'onTranslate(Context, int, String, String, ActivityInfo)' has a cyclomatic complexity of 71.","Design","CyclomaticComplexity"
"5","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","303","The method 'parseScreenOrientation(String)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"6","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","342","The method 'init(Context, ShareSecurityCheck)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"7","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","370","Empty if statement","Code Style","EmptyControlStatement"
"8","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","372","Empty if statement","Code Style","EmptyControlStatement"
"9","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","374","Empty if statement","Code Style","EmptyControlStatement"
"10","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","400","The method 'parseActivity(Context, XmlPullParser)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"11","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","447","The method 'parseIntentFilter(Context, String, XmlPullParser)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"12","com.tencent.tinker.loader.hotplug","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\IncrementComponentManager.java","3","555","Empty while statement","Code Style","EmptyControlStatement"
"1","com.tencent.tinker.loader.hotplug.handler","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\handler\MHMessageHandler.java","4","22","Unused static import 'com.tencent.tinker.loader.hotplug.interceptor.HandlerMessageInterceptor.MessageHandler'","Code Style","UnnecessaryImport"
"1","com.tencent.tinker.loader.hotplug.handler","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\handler\PMSInterceptHandler.java","3","32","The method 'handleGetActivityInfo(Object, Method, Object[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.tencent.tinker.loader.hotplug.handler","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\handler\PMSInterceptHandler.java","3","71","The method 'handleResolveIntent(Object, Method, Object[])' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.loader.hotplug.interceptor","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\interceptor\Interceptor.java","4","3","Unused import 'android.util.Log'","Code Style","UnnecessaryImport"
"1","com.tencent.tinker.loader.hotplug.interceptor","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\interceptor\ServiceBinderInterceptor.java","4","8","Unused import 'android.util.Log'","Code Style","UnnecessaryImport"
"2","com.tencent.tinker.loader.hotplug.interceptor","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\interceptor\ServiceBinderInterceptor.java","3","118","The method 'fixPMSBinderCache(Context, IBinder)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.tencent.tinker.loader.hotplug.interceptor","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\interceptor\ServiceBinderInterceptor.java","3","169","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.tencent.tinker.loader.hotplug.interceptor","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\hotplug\interceptor\TinkerHackInstrumentation.java","3","26","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareElfFile.java","3","88","The method 'getFileTypeByMagic(File)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareElfFile.java","3","105","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareElfFile.java","3","209","The constructor 'ElfHeader(FileChannel)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareIntentUtil.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareOatUtil.java","3","48","The method 'getOatFileInstructionSet(File)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchFileUtil.java","3","42","Possible God Class (WMC=110, ATFD=29, TCC=3.226%)","Design","GodClass"
"2","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchFileUtil.java","3","42","The class 'SharePatchFileUtil' has a total cyclomatic complexity of 110 (highest 10).","Design","CyclomaticComplexity"
"3","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchFileUtil.java","3","42","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchFileUtil.java","3","141","The method 'closeQuietly(Object)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchFileUtil.java","3","467","Consider simply returning the value vs storing it in local variable 'md5'","Code Style","UnnecessaryLocalBeforeReturn"
"6","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchFileUtil.java","3","504","Consider simply returning the value vs storing it in local variable 'result'","Code Style","UnnecessaryLocalBeforeReturn"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchInfo.java","3","122","The method 'readAndCheckProperty(File)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\SharePatchInfo.java","3","177","The method 'rewritePatchInfoFile(File, SharePatchInfo)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareReflectUtil.java","3","50","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"2","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareReflectUtil.java","3","68","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"3","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareReflectUtil.java","3","96","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"4","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareReflectUtil.java","3","128","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"5","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareReflectUtil.java","3","172","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareResPatchInfo.java","3","46","The method 'parseAllResPatchInfo(String, ShareResPatchInfo)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"2","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareResPatchInfo.java","3","150","Consider simply returning the value vs storing it in local variable 'pattern'","Code Style","UnnecessaryLocalBeforeReturn"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareSecurityCheck.java","3","98","The method 'verifyPatchMetaSignature(File)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","4","28","Unused import 'android.os.Build.VERSION'","Code Style","UnnecessaryImport"
"2","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","4","33","Unused import 'java.io.BufferedInputStream'","Code Style","UnnecessaryImport"
"3","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","3","59","Possible God Class (WMC=161, ATFD=29, TCC=6.707%)","Design","GodClass"
"4","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","3","59","The class 'ShareTinkerInternals' has a total cyclomatic complexity of 161 (highest 17).","Design","CyclomaticComplexity"
"5","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","3","59","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"6","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","3","115","The method 'getCurrentInstructionSet()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"7","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","3","560","The method 'getProcessNameInternal(Context)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"8","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\ShareTinkerInternals.java","3","638","Avoid empty catch blocks","Error Prone","EmptyCatchBlock"
"1","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\TinkerLogInlineFence.java","4","12","Unused import 'java.util.Collections'","Code Style","UnnecessaryImport"
"2","com.tencent.tinker.loader.shareutil","..\data\repositories\Tencent_tinker\tinker-android\tinker-android-loader\src\main\java\com\tencent\tinker\loader\shareutil\TinkerLogInlineFence.java","3","45","The method 'handleMessageImpl(Message)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.patch","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-cli\src\main\java\com\tencent\tinker\patch\CliMain.java","3","170","The method 'invoke()' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\AaptResourceCollector.java","3","217","The method 'addRTypeResourceName(RType, String, String, ResourceDirectory)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\AaptUtil.java","3","47","Possible God Class (WMC=108, ATFD=58, TCC=1.754%)","Design","GodClass"
"2","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\AaptUtil.java","3","47","The class 'AaptUtil' has a total cyclomatic complexity of 108 (highest 22).","Design","CyclomaticComplexity"
"3","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\AaptUtil.java","3","47","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\AaptUtil.java","3","197","The method 'processValuesFile(String, AaptResourceCollector)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"5","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\AaptUtil.java","3","257","The method 'processXmlFile(String, List<RDotTxtEntry>, AaptResourceCollector)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\FileUtil.java","3","97","The method 'findMatchFileOrMatchFileDirectory(String, String, String, boolean, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\PatchUtil.java","3","89","The method 'generatePublicResourceXml(AaptResourceCollector, String, String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"2","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\PatchUtil.java","3","131","Empty if statement","Code Style","EmptyControlStatement"
"1","com.tencent.tinker.build.aapt","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\aapt\StringUtil.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.tencent.tinker.build.apkparser","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\apkparser\AndroidParser.java","3","96","The method 'editResourceTableString(String, String, File, File)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"2","com.tencent.tinker.build.apkparser","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\apkparser\AndroidParser.java","3","170","Consider simply returning the value vs storing it in local variable 'androidManifest'","Code Style","UnnecessaryLocalBeforeReturn"
"3","com.tencent.tinker.build.apkparser","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\apkparser\AndroidParser.java","3","239","The method 'parse()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\ApkDecoder.java","3","164","The method 'visitFile(Path, BasicFileAttributes)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"1","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","81","Possible God Class (WMC=156, ATFD=130, TCC=8.333%)","Design","GodClass"
"2","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","81","The class 'DexDiffDecoder' has a total cyclomatic complexity of 156 (highest 23).","Design","CyclomaticComplexity"
"3","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","81","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"4","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","177","The method 'patch(File, File)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"5","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","273","The method 'checkIfLoaderClassesReferToNonLoaderClasses()' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"6","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","392","The method 'generateChangedClassesDexFile()' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"7","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","550","The method 'logDexesToDexMeta()' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"8","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","626","The method 'diffDexPairAndFillRelatedInfo(File, File, RelatedInfo)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"9","com.tencent.tinker.build.decoder","..\data\repositories\Tencent_tinker\tinker-build\tinker-patch-lib\src\main\java\com\tencent\tinker\build\decoder\DexDiffDecoder.java","3","866","The method 'logToDexMeta(File, File, File, String, String, String, long)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
